474 
   1.6240000000000001       0.52000000000000002       -4.4189999999999996       0.41999999999999998     
   1.4590000000000001       -4.1470000000000002       -7.3079999999999998      -0.83999999999999997     
  0.51900000000000002       -3.9849999999999999       -7.2229999999999999       0.41999999999999998     
   1.7769999999999999       -3.4279999999999999       -7.8550000000000004       0.41999999999999998     
   7.9800000000000004       0.53500000000000003        2.6699999999999999      -0.83999999999999997     
   7.1520000000000001       0.60399999999999998        2.1949999999999998       0.41999999999999998     
   8.5749999999999993        1.1210000000000000        2.2010000000000001       0.41999999999999998     
   5.5019999999999998        1.1439999999999999       -3.8010000000000002      -0.83999999999999997     
   4.8830000000000000       0.80600000000000005       -4.4489999999999998       0.41999999999999998     
   5.4840000000000000       0.50000000000000000       -3.0930000000000000       0.41999999999999998     
   4.9440000000000000       -2.6779999999999999        3.6150000000000002      -0.83999999999999997     
   4.5309999999999997       -1.8530000000000000        3.8690000000000002       0.41999999999999998     
   4.2119999999999997       -3.2629999999999995        3.4230000000000000       0.41999999999999998     
  -2.9220000000000002       0.10800000000000000       -1.5229999999999999      -0.83999999999999997     
  -3.3270000000000000      -0.60399999999999998       -2.0179999999999998       0.41999999999999998     
  -2.8359999999999999      -0.23699999999999999      -0.63400000000000001       0.41999999999999998     
  -2.4540000000000002        3.7949999999999999       0.64100000000000001      -0.83999999999999997     
  -2.7509999999999999        3.1890000000000001      -3.79999999999999991E-002  0.41999999999999998     
  -1.5040000000000000        3.8319999999999999       0.53000000000000003       0.41999999999999998     
  -4.2089999999999996       -3.1179999999999999        2.2570000000000001      -0.83999999999999997     
  -3.6579999999999999       -3.0080000000000000        1.4820000000000000       0.41999999999999998     
  -3.6949999999999998       -2.7440000000000002        2.9729999999999999       0.41999999999999998     
   5.6340000000000003        7.3680000000000003        4.3029999999999999      -0.83999999999999997     
   5.1570000000000000        8.1750000000000007        4.1109999999999998       0.41999999999999998     
   4.9509999999999996        6.7160000000000002        4.4560000000000004       0.41999999999999998     
  -3.3620000000000001        3.5329999999999999        7.2920000000000007      -0.83999999999999997     
  -4.2590000000000003        3.7570000000000001        7.5389999999999997       0.41999999999999998     
  -3.3370000000000002        3.6560000000000001        6.3430000000000000       0.41999999999999998     
   3.6779999999999999       0.38200000000000001       -6.7939999999999996      -0.83999999999999997     
   4.1180000000000003      -0.45600000000000002       -6.9400000000000004       0.41999999999999998     
   4.3910000000000000        1.0149999999999999       -6.7080000000000002       0.41999999999999998     
  -4.5350000000000001       0.40400000000000003        5.8680000000000003      -0.83999999999999997     
  -4.6740000000000004        1.2769999999999999        6.2359999999999998       0.41999999999999998     
  -5.4169999999999998       6.19999999999999996E-002   5.7220000000000004       0.41999999999999998     
   1.7880000000000000        5.3220000000000001       -2.8260000000000005      -0.83999999999999997     
   2.2269999999999999        6.0640000000000001       -3.2400000000000007       0.41999999999999998     
   1.7260000000000000        5.5640000000000001       -1.9019999999999999       0.41999999999999998     
  -2.7370000000000005        6.3460000000000001        8.0760000000000005      -0.83999999999999997     
  -2.7660000000000000        6.7510000000000003        7.2089999999999996       0.41999999999999998     
  -2.9009999999999998        5.4169999999999998        7.9130000000000003       0.41999999999999998     
   7.2599999999999998       -8.3629999999999995       -8.4800000000000004      -0.83999999999999997     
   6.9470000000000001       -8.2710000000000008       -7.5800000000000001       0.41999999999999998     
   8.0210000000000008       -7.7850000000000001       -8.5299999999999994       0.41999999999999998     
  -6.2220000000000004      -0.99800000000000000       -4.0220000000000002      -0.83999999999999997     
  -6.3419999999999996      -0.27100000000000002       -4.6340000000000003       0.41999999999999998     
  -6.5320000000000000       -1.7669999999999999       -4.4989999999999997       0.41999999999999998     
  -8.5830000000000002        2.1739999999999999        1.7849999999999999      -0.83999999999999997     
  -8.5050000000000008        2.3090000000000002       0.83999999999999997       0.41999999999999998     
  -7.9689999999999994        1.4660000000000000        1.9770000000000001       0.41999999999999998     
  -7.3390000000000004        3.8740000000000001       -1.8049999999999999      -0.83999999999999997     
  -7.7460000000000004        4.0149999999999997       -2.6589999999999998       0.41999999999999998     
  -6.4470000000000001        3.5899999999999999       -2.0080000000000000       0.41999999999999998     
   8.6180000000000003        4.3200000000000003        6.5320000000000000      -0.83999999999999997     
   8.7439999999999998        4.0819999999999999        5.6139999999999999       0.41999999999999998     
   8.6600000000000001        3.4889999999999999        7.0049999999999999       0.41999999999999998     
   2.4790000000000001        8.0229999999999997        5.1020000000000003      -0.83999999999999997     
   2.9940000000000002        7.9340000000000002        5.9039999999999999       0.41999999999999998     
   1.6359999999999999        8.3689999999999998        5.3949999999999996       0.41999999999999998     
   4.4550000000000001        8.3089999999999993       -5.4699999999999998      -0.83999999999999997     
   4.2949999999999999        8.0190000000000001       -4.5709999999999997       0.41999999999999998     
   4.2889999999999997        7.5330000000000004       -6.0049999999999999       0.41999999999999998     
  -3.0659999999999998        8.0890000000000004       -3.6920000000000002      -0.83999999999999997     
  -3.2420000000000000        7.1719999999999997       -3.9060000000000001       0.41999999999999998     
  -3.9209999999999998        8.4469999999999992       -3.4529999999999998       0.41999999999999998     
   4.1570000000000000        5.8179999999999996       -6.9100000000000001      -0.83999999999999997     
   3.4640000000000000        5.8150000000000004       -7.5700000000000003       0.41999999999999998     
   4.9000000000000004        5.3929999999999998       -7.3399999999999999       0.41999999999999998     
   3.7220000000000000        7.4440000000000000       -2.8350000000000000      -0.83999999999999997     
   4.1779999999999999        6.6630000000000003       -2.5209999999999999       0.41999999999999998     
   4.0620000000000003        8.1539999999999999       -2.2909999999999999       0.41999999999999998     
   8.4700000000000006       -3.6259999999999999        7.4969999999999990      -0.83999999999999997     
   7.8540000000000001       -3.1179999999999999        6.9690000000000003       0.41999999999999998     
   8.1500000000000004       -4.5270000000000001        7.4400000000000004       0.41999999999999998     
  -8.5269999999999992        3.2149999999999999        4.3239999999999998      -0.83999999999999997     
  -8.3640000000000008        2.7460000000000000        3.5059999999999998       0.41999999999999998     
  -8.0619999999999994        2.7080000000000002        4.9889999999999999       0.41999999999999998     
  -3.7559999999999998       -7.6539999999999999      -0.64000000000000001      -0.83999999999999997     
  -4.1989999999999998       -6.8730000000000002      -0.97099999999999997       0.41999999999999998     
  -3.1970000000000001       -7.3310000000000004       6.70000000000000040E-002  0.41999999999999998     
  0.53100000000000003       -4.7869999999999999        4.9640000000000004      -0.83999999999999997     
  6.90000000000000058E-002  -4.5789999999999997        5.7759999999999998       0.41999999999999998     
  0.12900000000000000       -5.6010000000000000        4.6609999999999996       0.41999999999999998     
   5.5320000000000000       -3.5659999999999998        6.0930000000000000      -0.83999999999999997     
   4.6810000000000009       -3.8660000000000001        6.4139999999999997       0.41999999999999998     
   5.3719999999999999       -3.3220000000000001        5.1820000000000004       0.41999999999999998     
   2.6269999999999998       -2.0659999999999998        8.1929999999999996      -0.83999999999999997     
   2.9520000000000000       -2.8999999999999999        7.8530000000000006       0.41999999999999998     
   3.4150000000000000       -1.5429999999999999        8.3409999999999993       0.41999999999999998     
 -0.64000000000000001       -8.0329999999999995       -5.7590000000000003      -0.83999999999999997     
  -1.2639999999999998       -8.0370000000000008       -5.0339999999999998       0.41999999999999998     
 -0.72699999999999998       -8.9000000000000004       -6.1559999999999997       0.41999999999999998     
  -1.7180000000000000       -7.1090000000000000        1.2190000000000001      -0.83999999999999997     
  -1.4210000000000000       -6.2030000000000003        1.1379999999999999       0.41999999999999998     
  -1.1690000000000000       -7.5970000000000004       0.60499999999999998       0.41999999999999998     
  -3.9640000000000000       -2.5310000000000001       -2.9119999999999999      -0.83999999999999997     
  -4.1900000000000004       -2.7469999999999999       -2.0070000000000001       0.41999999999999998     
  -4.7450000000000001       -2.0979999999999999       -3.2570000000000001       0.41999999999999998     
   3.2660000000000000       -2.5240000000000000       -4.3129999999999997      -0.83999999999999997     
   2.6669999999999998       -1.8009999999999999       -4.4960000000000004       0.41999999999999998     
   3.8140000000000001       -2.5870000000000002       -5.0949999999999998       0.41999999999999998     
  -1.5240000000000000       -1.6319999999999999        7.7539999999999996      -0.83999999999999997     
  -1.6200000000000003       -2.5730000000000000        7.6040000000000001       0.41999999999999998     
 -0.68100000000000005       -1.4109999999999998        7.3590000000000000       0.41999999999999998     
   1.8720000000000001       -3.8879999999999999       -2.2820000000000000      -0.83999999999999997     
   2.2649999999999997       -3.5710000000000002       -3.0950000000000002       0.41999999999999998     
   2.2339999999999995       -4.7670000000000003       -2.1680000000000001       0.41999999999999998     
  -6.3929999999999998       -5.2210000000000001        5.9080000000000004      -0.83999999999999997     
  -6.7869999999999999       -4.3730000000000002        6.1150000000000002       0.41999999999999998     
  -7.0810000000000004       -5.8579999999999997        6.0990000000000002       0.41999999999999998     
   2.4580000000000002       -1.2969999999999999        1.8129999999999999      -0.83999999999999997     
   1.7260000000000000      -0.78900000000000003        2.1619999999999999       0.41999999999999998     
   2.0600000000000001       -2.1139999999999999        1.5120000000000000       0.41999999999999998     
  -1.1050000000000000       -4.6219999999999999       0.21800000000000000      -0.83999999999999997     
  -1.1010000000000000       -5.0629999999999997      -0.63199999999999990       0.41999999999999998     
 -0.20899999999999999       -4.2999999999999998       0.32500000000000001       0.41999999999999998     
  -5.2539999999999996       -4.7389999999999999      -0.82299999999999995      -0.83999999999999997     
  -5.5940000000000003       -4.2619999999999996      -6.60000000000000031E-002  0.41999999999999998     
  -6.0170000000000003       -5.1929999999999996       -1.1830000000000001       0.41999999999999998     
  -1.0429999999999999       -3.6210000000000000       -6.7910000000000004      -0.83999999999999997     
 -0.92100000000000004       -3.6619999999999999       -5.8430000000000000       0.41999999999999998     
  -1.4279999999999999       -2.7580000000000000       -6.9470000000000001       0.41999999999999998     
   2.9199999999999999       -5.8440000000000003        1.2250000000000001      -0.83999999999999997     
   2.9380000000000002       -5.3929999999999998        2.0690000000000000       0.41999999999999998     
   2.6720000000000002       -6.7430000000000003        1.4379999999999999       0.41999999999999998     
  -2.0299999999999998       -1.3109999999999999       -7.3929999999999998      -0.83999999999999997     
  -2.5990000000000002       -1.7589999999999999       -8.0190000000000001       0.41999999999999998     
  -1.3220000000000001      -0.95099999999999996       -7.9269999999999996       0.41999999999999998     
  -6.9530000000000003        2.5910000000000002        6.4840000000000000      -0.83999999999999997     
  -7.3380000000000001        1.9500000000000000        7.0819999999999999       0.41999999999999998     
  -6.6420000000000003        3.2939999999999996        7.0529999999999999       0.41999999999999998     
  -7.9400000000000004       -5.8170000000000002       -1.9059999999999999      -0.83999999999999997     
  -8.2249999999999996       -6.1820000000000004       -1.0680000000000001       0.41999999999999998     
  -8.0020000000000007       -6.5490000000000004       -2.5200000000000000       0.41999999999999998     
  -3.0139999999999998       -1.5209999999999999        4.2830000000000004      -0.83999999999999997     
  -3.3180000000000001      -0.64200000000000002        4.5080000000000000       0.41999999999999998     
  -2.0590000000000002       -1.4610000000000001        4.3190000000000000       0.41999999999999998     
  -4.4859999999999998        2.6850000000000001       -5.1200000000000001      -0.83999999999999997     
  -5.2590000000000003        2.1449999999999996       -5.2809999999999997       0.41999999999999998     
  -3.7559999999999998        2.1659999999999999       -5.4589999999999996       0.41999999999999998     
   6.2729999999999997        1.6819999999999999       0.67200000000000004      -0.83999999999999997     
   6.9930000000000003        2.1770000000000000       0.28199999999999997       0.41999999999999998     
   6.0709999999999997        1.0040000000000000       2.80000000000000006E-002  0.41999999999999998     
   1.7339999999999998       -6.9240000000000004       -5.1849999999999996      -0.83999999999999997     
  0.92100000000000004       -7.4230000000000000       -5.2599999999999998       0.41999999999999998     
   1.5400000000000000       -6.0850000000000000       -5.6010000000000000       0.41999999999999998     
   1.6550000000000000        1.7529999999999999        6.5590000000000002      -0.83999999999999997     
   1.5890000000000002       0.83199999999999996        6.3049999999999997       0.41999999999999998     
   1.0260000000000000        1.8500000000000001        7.2740000000000000       0.41999999999999998     
   4.4489999999999998       -2.5529999999999999       -6.8890000000000002      -0.83999999999999997     
   5.3369999999999997       -2.2410000000000001       -7.0629999999999997       0.41999999999999998     
   4.4189999999999996       -3.4249999999999998       -7.2809999999999997       0.41999999999999998     
  -4.4420000000000002        2.3530000000000002       -1.4830000000000001      -0.83999999999999997     
  -3.9239999999999999        1.5500000000000000       -1.5369999999999999       0.41999999999999998     
  -4.8940000000000001        2.2909999999999999      -0.64100000000000001       0.41999999999999998     
  0.44500000000000001        3.6200000000000001       -6.2100000000000000      -0.83999999999999997     
  0.78700000000000003        4.3639999999999999       -6.7050000000000001       0.41999999999999998     
 -0.38400000000000001        3.9329999999999998       -5.8470000000000004       0.41999999999999998     
  -6.9569999999999999      -0.68100000000000005        5.4299999999999997      -0.83999999999999997     
  -7.3159999999999998      -1.49999999999999994E-002   6.0170000000000003       0.41999999999999998     
  -7.2519999999999998       -1.5120000000000000        5.8010000000000002       0.41999999999999998     
  -3.7559999999999998      -0.22200000000000000        8.3140000000000001      -0.83999999999999997     
  -4.0560000000000000      -7.69999999999999990E-002   7.4169999999999998       0.41999999999999998     
  -2.9849999999999999      -0.78200000000000003        8.2210000000000001       0.41999999999999998     
   1.5869999999999997        4.5750000000000002        6.3099999999999996      -0.83999999999999997     
   1.6010000000000000        3.6429999999999998        6.0910000000000002       0.41999999999999998     
  0.87900000000000000        4.6609999999999996        6.9489999999999998       0.41999999999999998     
   6.7199999999999998       -1.2410000000000001       -7.4210000000000003      -0.83999999999999997     
   6.6369999999999996      -0.81000000000000016       -8.2710000000000008       0.41999999999999998     
   7.4400000000000004      -0.78200000000000003       -6.9880000000000004       0.41999999999999998     
   7.7980000000000000        1.2150000000000001        5.6559999999999997      -0.83999999999999997     
   7.0730000000000004        1.8080000000000001        5.4589999999999996       0.41999999999999998     
   8.3249999999999993        1.2080000000000000        4.8579999999999997       0.41999999999999998     
   7.7489999999999997        5.6130000000000004       -4.6920000000000002      -0.83999999999999997     
   7.1070000000000002        4.9580000000000002       -4.4180000000000001       0.41999999999999998     
   7.3620000000000001        6.0179999999999998       -5.4680000000000000       0.41999999999999998     
   3.3279999999999998        2.9409999999999998      -0.84499999999999997      -0.83999999999999997     
   3.6800000000000002        2.3439999999999999       -1.5049999999999999       0.41999999999999998     
   2.4440000000000000        2.6160000000000001      -0.67400000000000004       0.41999999999999998     
 -0.58599999999999997        3.7010000000000001       -3.4380000000000002      -0.83999999999999997     
  0.10100000000000001        4.2480000000000002       -3.0569999999999999       0.41999999999999998     
  -1.3730000000000000        4.2450000000000001       -3.4030000000000000       0.41999999999999998     
  -1.2829999999999999       0.70599999999999996       -3.8260000000000001      -0.83999999999999997     
 -0.82699999999999996        1.5160000000000000       -3.6000000000000001       0.41999999999999998     
  -1.6339999999999999       0.38800000000000001       -2.9940000000000002       0.41999999999999998     
   1.0200000000000000        6.2160000000000002        3.4039999999999999      -0.83999999999999997     
   1.6639999999999999        6.4219999999999997        4.0810000000000004       0.41999999999999998     
   1.3830000000000000        5.4550000000000001        2.9510000000000001       0.41999999999999998     
   2.2930000000000001        4.2199999999999998        2.1210000000000000      -0.83999999999999997     
   2.9359999999999999        3.5190000000000001        2.2349999999999999       0.41999999999999998     
   2.8180000000000001        5.0000000000000000        1.9409999999999998       0.41999999999999998     
   4.0670000000000002        5.0190000000000001        5.3250000000000002      -0.83999999999999997     
   4.4029999999999996        5.6059999999999999        6.0030000000000001       0.41999999999999998     
   3.1470000000000002        4.8879999999999999        5.5550000000000006       0.41999999999999998     
   5.7199999999999998        2.4220000000000002       -6.4930000000000003      -0.83999999999999997     
   5.4329999999999998        2.8830000000000000       -5.7059999999999995       0.41999999999999998     
   6.5160000000000000        1.9620000000000000       -6.2249999999999996       0.41999999999999998     
  -2.0630000000000002        5.9139999999999997       -6.5629999999999997      -0.83999999999999997     
  -2.0720000000000001        6.6470000000000002       -7.1779999999999999       0.41999999999999998     
  -2.9830000000000001        5.6669999999999998       -6.4699999999999998       0.41999999999999998     
  -6.4619999999999997        1.1359999999999999       -5.8179999999999996      -0.83999999999999997     
  -7.0690000000000000        1.8759999999999999       -5.8090000000000002       0.41999999999999998     
  -5.9870000000000001        1.2260000000000000       -6.6440000000000001       0.41999999999999998     
   3.1110000000000002       -4.6989999999999998        3.8570000000000002      -0.83999999999999997     
   3.4790000000000001       -5.5199999999999987        4.1849999999999996       0.41999999999999998     
   2.2509999999999999       -4.6390000000000002        4.2729999999999997       0.41999999999999998     
   6.4770000000000003       -5.7430000000000003       -5.3339999999999996      -0.83999999999999997     
   5.8490000000000002       -5.6390000000000002       -6.0480000000000000       0.41999999999999998     
   5.9829999999999997       -5.5240000000000000       -4.5439999999999996       0.41999999999999998     
  -1.5540000000000000       -3.4649999999999999       -3.9180000000000001      -0.83999999999999997     
  -2.2629999999999999       -2.9960000000000000       -3.4769999999999999       0.41999999999999998     
  -1.2700000000000000       -4.1230000000000002       -3.2839999999999998       0.41999999999999998     
  7.09999999999999937E-002  -2.0449999999999999        4.0810000000000004      -0.83999999999999997     
  0.56999999999999995       -1.5710000000000000        4.7460000000000004       0.41999999999999998     
  0.21400000000000000       -2.9690000000000003        4.2880000000000003       0.41999999999999998     
   2.4769999999999999       -6.7400000000000002       -2.4780000000000002      -0.83999999999999997     
   2.3539999999999996       -6.7210000000000001       -3.4279999999999999       0.41999999999999998     
   3.4260000000000002       -6.6920000000000002       -2.3590000000000000       0.41999999999999998     
 -0.43500000000000000        8.4960000000000004       -3.2060000000000000      -0.83999999999999997     
 -0.18099999999999999        8.4580000000000002       -4.1280000000000001       0.41999999999999998     
  -1.3839999999999999        8.3689999999999998       -3.2130000000000001       0.41999999999999998     
  -3.3510000000000000       -5.1559999999999997       -6.5430000000000001      -0.83999999999999997     
  -2.5019999999999998       -4.7190000000000003       -6.6090000000000000       0.41999999999999998     
  -3.7180000000000000       -4.8440000000000003       -5.7160000000000002       0.41999999999999998     
   7.2779999999999996       -5.8280000000000003        4.9240000000000004      -0.83999999999999997     
   6.7759999999999998       -5.0880000000000001        5.2629999999999999       0.41999999999999998     
   8.0939999999999994       -5.4400000000000004        4.6079999999999997       0.41999999999999998     
   5.5700000000000003      -0.58499999999999996       -1.6299999999999999      -0.83999999999999997     
   4.6289999999999996      -0.56999999999999995       -1.4550000000000001       0.41999999999999998     
   5.8849999999999998       -1.3710000000000000       -1.1839999999999999       0.41999999999999998     
  -5.7569999999999997       -1.4709999999999999       -7.3860000000000001      -0.83999999999999997     
  -5.6760000000000002       -2.4180000000000001       -7.2740000000000000       0.41999999999999998     
  -4.8650000000000002       -1.1399999999999999       -7.2800000000000002       0.41999999999999998     
   7.5730000000000004        6.5860000000000003       4.59999999999999992E-002 -0.83999999999999997     
   7.6980000000000004        7.4089999999999998       0.51800000000000002       0.41999999999999998     
   8.4390000000000001        6.3750000000000000      -0.30199999999999999       0.41999999999999998     
   4.3170000000000002        7.7000000000000002        7.4640000000000004      -0.83999999999999997     
   5.2690000000000010        7.6150000000000002        7.4139999999999997       0.41999999999999998     
   4.1699999999999999        8.3640000000000008        8.1379999999999999       0.41999999999999998     
   7.2080000000000002        7.0789999999999988       -7.0359999999999996      -0.83999999999999997     
   6.9219999999999997        6.6660000000000004       -7.8510000000000000       0.41999999999999998     
   7.0099999999999998        8.0079999999999991       -7.1559999999999997       0.41999999999999998     
  -1.1759999999999999        1.7580000000000000        7.3830000000000000      -0.83999999999999997     
  -1.9409999999999998        2.3270000000000000        7.2990000000000004       0.41999999999999998     
 -0.99399999999999999        1.4660000000000000        6.4900000000000002       0.41999999999999998     
   1.9130000000000000        2.1339999999999999       -7.9920000000000000      -0.83999999999999997     
   1.3640000000000001        2.5810000000000000       -7.3470000000000004       0.41999999999999998     
   2.5350000000000001        1.6290000000000000       -7.4680000000000000       0.41999999999999998     
   5.9660000000000002        3.4889999999999999        7.9409999999999998      -0.83999999999999997     
   6.7069999999999999        3.8260000000000001        7.4370000000000003       0.41999999999999998     
   5.2039999999999997        3.6579999999999999        7.3879999999999999       0.41999999999999998     
  -2.4199999999999999        1.0930000000000000       -6.0949999999999998      -0.83999999999999997     
  -1.9980000000000000       0.92699999999999994       -5.2519999999999998       0.41999999999999998     
  -2.2949999999999999       0.28299999999999997       -6.5899999999999999       0.41999999999999998     
  -4.2569999999999997       -2.9270000000000000        6.7119999999999997      -0.83999999999999997     
  -4.7869999999999999       -3.4180000000000001        6.0839999999999996       0.41999999999999998     
  -3.5879999999999996       -2.4980000000000002        6.1780000000000008       0.41999999999999998     
   4.6410000000000000        1.5400000000000000        6.4760000000000000      -0.83999999999999997     
   5.0549999999999997        1.6950000000000001        7.3250000000000002       0.41999999999999998     
   3.7060000000000000        1.6659999999999999        6.6390000000000002       0.41999999999999998     
   5.1130000000000004       -1.1200000000000001        8.4800000000000004      -0.83999999999999997     
   5.6950000000000003       -1.8750000000000000        8.3919999999999995       0.41999999999999998     
   5.2889999999999997      -0.58999999999999997        7.7030000000000003       0.41999999999999998     
  -3.7700000000000000       -5.9610000000000003        6.7919999999999998      -0.83999999999999997     
  -3.8639999999999999       -6.5789999999999997        6.0670000000000002       0.41999999999999998     
  -4.3499999999999996       -5.2339999999999991        6.5650000000000004       0.41999999999999998     
  -1.0029999999999999       -7.4029999999999996        3.8240000000000003      -0.83999999999999997     
  -1.4520000000000000       -7.3809999999999993        2.9790000000000001       0.41999999999999998     
  -1.6370000000000000       -7.8010000000000002        4.4210000000000003       0.41999999999999998     
 -0.59799999999999998        1.4920000000000000        4.4459999999999997      -0.83999999999999997     
 -0.17899999999999999        2.3350000000000000        4.2729999999999997       0.41999999999999998     
